일자,시가,고가,저가,종가,거래량,등락률,기관 합계,기타법인,개인,외국인 합계,전체,공매도,공매도비중,공매도잔고,공매도잔고비중
2025-01-06,21100,22600,20450,20950,786749,2.444987775061125,3985,1742,-4580,-1147,0,15.0,0.0,0.0,0.0
2025-01-03,20350,20450,19640,20450,378428,0.4914004914004914,918,507,9018,-10443,0,0.0,0.0,0.0,0.0
2025-01-02,19230,20800,19230,20350,991318,7.55813953488372,533,2491,-17277,14253,0,0.0,0.0,0.0,0.0
2024-12-30,18400,19650,18300,18920,769205,2.9379760609358,1394,-2080,12504,-11818,0,0.0,0.0,0.0,0.0
2024-12-27,19070,19150,17910,18380,798507,-3.920543648719289,0,2523,12257,-14780,0,0.0,0.0,0.0,0.0
2024-12-26,16100,20500,15550,19130,4541823,21.229404309252217,3531,-11206,12670,-4995,0,12.0,0.0,0.0,0.0
2024-12-24,16650,16650,15500,15780,283641,-1.804604853764779,-81,-914,46786,-45791,0,0.0,0.0,0.0,0.0
2024-12-23,14600,16270,14340,16070,475616,14.458689458689458,28,-628,-71118,71718,0,0.0,0.0,0.0,0.0
2024-12-20,15330,15330,14000,14040,170606,-8.414872798434441,-4,858,32848,-33702,0,6.0,0.0,0.0,0.0
2024-12-19,14980,15500,14930,15330,111291,-1.7307692307692308,34,-1246,-4705,5917,0,0.0,0.0,0.0,0.0
2024-12-18,15760,15810,15100,15600,193176,-1.015228426395939,69,1268,18510,-19847,0,0.0,0.0,0.0,0.0
2024-12-17,15250,16680,15120,15760,874838,5.630026809651475,-44,-3239,-18522,21805,0,94.0,0.0099999997764825,0.0,0.0
2024-12-16,15340,15340,14810,14920,99743,0.1342281879194631,-26,0,-2528,2554,0,27.0,0.0299999993294477,0.0,0.0
